A;RTSALEDATA;092;20251229 01:07;VALNET;
C;092;971052;23;20251229 01:07;9/3/1566;
D;092;971052;23;20251229 01:07;P;;;;;;
D;092;971052;23;20251229 01:07;V;;;;;;
D;092;971052;23;20251229 01:07;V;;;;;;
B;092;963690;24;20251229 01:07;;;1;MACQUARIE ST;CHATSWOOD;2067;556.4;M;20251119;20251219;4310000;R2;R;RESIDENCE;;RAC;;;AV750563;
C;092;963690;24;20251229 01:07;4/5074;
D;092;963690;24;20251229 01:07;P;;;;;;
D;092;963690;24;20251229 01:07;V;;;;;;
B;092;963946;25;20251229 01:07;;19;25 A;MARKS ST;NAREMBURN;2065;;;20251120;20251219;1160000;;R;RESIDENCE;19;;;;AV742786;
C;092;963946;25;20251229 01:07;19/SP14619;
D;092;963946;25;20251229 01:07;P;;;;;;
D;092;963946;25;20251229 01:07;P;;;;;;
D;092;963946;25;20251229 01:07;V;;;;;;
B;092;966363;26;20251229 01:07;;;1 A;WATERS RD;NAREMBURN;2065;253.1;M;20251114;20251219;2620000;R3;R;RESIDENCE;;RMD;;;AV746079;
C;092;966363;26;20251229 01:07;1/1013848;
D;092;966363;26;20251229 01:07;P;;;;;;
D;092;966363;26;20251229 01:07;V;;;;;;
D;092;966363;26;20251229 01:07;V;;;;;;
B;092;966459;27;20251229 01:07;;;1;OAKVILLE RD;WILLOUGHBY;2068;512.2;M;20251108;20251222;3526000;R2;R;RESIDENCE;;RAJ;;;AV753232;
C;092;966459;27;20251229 01:07;8/1/1746;
D;092;966459;27;20251229 01:07;P;;;;;;
D;092;966459;27;20251229 01:07;P;;;;;;
D;092;966459;27;20251229 01:07;V;;;;;;
D;092;966459;27;20251229 01:07;V;;;;;;
B;092;974667;28;20251229 01:07;;;11;WARRAWEE AVE;CASTLE COVE;2069;739.8;M;20251107;20251219;3750000;R2;R;RESIDENCE;;RAL;;;AV749704;
C;092;974667;28;20251229 01:07;303/31059;
D;092;974667;28;20251229 01:07;P;;;;;;
D;092;974667;28;20251229 01:07;V;;;;;;
B;092;969114;29;20251229 01:07;;1617;1;SERGEANTS LANE;ST LEONARDS;2065;;;20251112;20251222;805000;;R;RESIDENCE;330;;;;AV753316;
C;092;969114;29;20251229 01:07;330/SP61518;
D;092;969114;29;20251229 01:07;P;;;;;;
D;092;969114;29;20251229 01:07;V;;;;;;
B;092;972318;30;20251229 01:07;;;5;THE BATTLEMENT;CASTLECRAG;2068;777.8;M;20251118;20251222;7115000;C4;R;RESIDENCE;;ELN;;;AV752332;
C;092;972318;30;20251229 01:07;308/14804;
D;092;972318;30;20251229 01:07;P;;;;;;
D;092;972318;30;20251229 01:07;P;;;;;;
D;092;972318;30;20251229 01:07;V;;;;;;
B;092;964795;31;20251229 01:07;;;13;MINNAMURRA RD;NORTHBRIDGE;2063;556.4;M;20251011;20251219;5390000;C4;R;RESIDENCE;;ELP;;;AV745960;
C;092;964795;31;20251229 01:07;71/12633;
D;092;964795;31;20251229 01:07;P;;;;;;
D;092;964795;31;20251229 01:07;P;;;;;;
D;092;964795;31;20251229 01:07;P;;;;;;
D;092;964795;31;20251229 01:07;V;;;;;;
B;092;967362;32;20251229 01:07;;;960;PACIFIC HWY;ROSEVILLE;2069;290.9;M;20251120;20251222;1005000;R2;3;COMMERCIAL;;RAB;;;AV752066;
C;092;967362;32;20251229 01:07;A/373417;
D;092;967362;32;20251229 01:07;P;;;;;;
D;092;967362;32;20251229 01:07;V;;;;;;
B;092;972515;33;20251229 01:07;;;8;THE OUTPOST;NORTHBRIDGE;2063;569.1;M;20250920;20251219;5800000;C4;R;RESIDENCE;;ELQ;;;AV746326;
C;092;972515;33;20251229 01:07;470/330498;
D;092;972515;33;20251229 01:07;P;;;;;;
D;092;972515;33;20251229 01:07;V;;;;;;
D;092;972515;33;20251229 01:07;V;;;;;;
B;092;972603;34;20251229 01:07;;;30;THE RAMPART;CASTLECRAG;2068;701.9;M;20251223;20251223;850000;C4;R;RESIDENCE;;ELN;;;AV757508;
C;092;972603;34;20251229 01:07;149/13141;
D;092;972603;34;20251229 01:07;P;;;;;;
D;092;972603;34;20251229 01:07;V;;;;;;
D;092;972603;34;20251229 01:07;V;;;;;;
B;092;972687;35;20251229 01:07;;;1;THE TOR WALK;CASTLECRAG;2068;1040;M;20251115;20251216;10604407;C4;R;RESIDENCE;;WAT;;;AV721541;
C;092;972687;35;20251229 01:07;37/6689 Waterways Authority 091508590;
D;092;972687;35;20251229 01:07;P;;;;;;
D;092;972687;35;20251229 01:07;V;;;;;;
B;092;3745211;36;20251229 01:07;;;31;ARCHER ST;CHATSWOOD;2067;752.5;M;20250919;20251219;10040000;MU1;R;RESIDENCE;;MUC;;;AV747964;
C;092;3745211;36;20251229 01:07;1/19199;
D;092;3745211;36;20251229 01:07;P;;;;;;
D;092;3745211;36;20251229 01:07;V;;;;;;
B;092;3754000;37;20251229 01:07;;610;7;RAILWAY ST;CHATSWOOD;2067;72;M;20251029;20251215;1405000;;3;OFFICE;49;;;;AV719224;
C;092;3754000;37;20251229 01:07;49/SP88549;
D;092;3754000;37;20251229 01:07;P;;;;;;
D;092;3754000;37;20251229 01:07;V;;;;;;
B;092;3754000;38;20251229 01:07;;68;7;RAILWAY ST;CHATSWOOD;2067;14;M;20251029;20251215;1405000;;3;OFFICE;68;;;;AV719224;
C;092;3754000;38;20251229 01:07;68/SP88549;
D;092;3754000;38;20251229 01:07;P;;;;;;
D;092;3754000;38;20251229 01:07;V;;;;;;
B;092;2777379;39;20251229 01:07;;4;33;KINSELLAS DR;LANE COVE NORTH;2066;;;20251105;20251219;1075000;;R;RESIDENCE;4;;;;AV743215;
C;092;2777379;39;20251229 01:07;4/SP64551;
D;092;2777379;39;20251229 01:07;P;;;;;;
D;092;2777379;39;20251229 01:07;P;;;;;;
D;092;2777379;39;20251229 01:07;V;;;;;;
D;092;2777379;39;20251229 01:07;V;;;;;;
B;092;2893078;40;20251229 01:07;;811;2 B;HELP ST;CHATSWOOD;2067;;;20251124;20251222;810000;;R;RESIDENCE;125;;;;AV752843;
C;092;2893078;40;20251229 01:07;125/SP65600;
D;092;2893078;40;20251229 01:07;P;;;;;;
D;092;2893078;40;20251229 01:07;V;;;;;;
D;092;2893078;40;20251229 01:07;V;;;;;;
B;092;3808522;41;20251229 01:07;;5902;438;VICTORIA AVE;CHATSWOOD;2067;289;M;20251124;20251219;4760000;;R;RESIDENCE;258;;;;AV745762;
C;092;3808522;41;20251229 01:07;258/SP88679;
D;092;3808522;41;20251229 01:07;P;;;;;;
D;092;3808522;41;20251229 01:07;V;;;;;;
D;092;3808522;41;20251229 01:07;V;;;;;;
B;092;3803702;42;20251229 01:07;;4;60;PENSHURST ST;WILLOUGHBY;2068;53;M;20251127;20251224;570000;;R;RESIDENCE;4;;;;AV760693;
C;092;3803702;42;20251229 01:07;4/SP88380;
D;092;3803702;42;20251229 01:07;P;;;;;;
D;092;3803702;42;20251229 01:07;V;;;;;;
B;092;4323246;43;20251229 01:07;;302;1;FREEMAN RD;CHATSWOOD;2067;70;M;20251121;20251219;810000;;R;RESIDENCE;58;;;;AV741594;
C;092;4323246;43;20251229 01:07;58/SP101857;
D;092;4323246;43;20251229 01:07;P;;;;;;
D;092;4323246;43;20251229 01:07;V;;;;;;
Z;202;43;43;114;
