A;RTSALEDATA;575;20251222 01:12;VALNET;
B;575;6026157;9;20251222 01:12;;;8;OXFORD LOOP;ESTELLA;2650;799.5;M;20250919;20251218;302000;R1;V;VACANT LAND;;ESR;;;AV734566;
C;575;6026157;9;20251222 01:12;1540/1318011;
D;575;6026157;9;20251222 01:12;P;;;;;;
D;575;6026157;9;20251222 01:12;V;;;;;;
B;575;6026164;10;20251222 01:12;;;93;AVOCET DR;ESTELLA;2650;910.8;M;20250919;20251218;327000;R1;V;VACANT LAND;;ESR;;;AV734561;
C;575;6026164;10;20251222 01:12;1547/1318011;
D;575;6026164;10;20251222 01:12;P;;;;;;
D;575;6026164;10;20251222 01:12;V;;;;;;
B;575;6026166;11;20251222 01:12;;;97;AVOCET DR;ESTELLA;2650;829.3;M;20251125;20251217;315000;R1;V;VACANT LAND;;ESR;;;AV729475;
C;575;6026166;11;20251222 01:12;1549/1318011;
D;575;6026166;11;20251222 01:12;P;;;;;;
D;575;6026166;11;20251222 01:12;P;;;;;;
D;575;6026166;11;20251222 01:12;V;;;;;;
B;575;6026167;12;20251222 01:12;;;99;AVOCET DR;ESTELLA;2650;795.7;M;20251113;20251218;305000;R1;R;RESIDENCE;;ESR;;;AV736779;
C;575;6026167;12;20251222 01:12;1550/1318011;
D;575;6026167;12;20251222 01:12;P;;;;;;
D;575;6026167;12;20251222 01:12;P;;;;;;
D;575;6026167;12;20251222 01:12;V;;;;;;
B;575;6026362;13;20251222 01:12;;1;14;TOOLEYBUC ST;GOBBAGOMBALIN;2650;326.9;M;20251114;20251212;700000;R1;R;RESIDENCE;;ESR;;;AV708286;
C;575;6026362;13;20251222 01:12;2/287163;
D;575;6026362;13;20251222 01:12;P;;;;;;
D;575;6026362;13;20251222 01:12;V;;;;;;
B;575;6033792;14;20251222 01:12;;;;JUMBUCK DR;GOBBAGOMBALIN;2650;14.44;H;20240612;20250829;13750000;;V;VACANT LAND;;;;;AV374786;
C;575;6033792;14;20251222 01:12;67/1317234;
D;575;6033792;14;20251222 01:12;P;;;;;;
D;575;6033792;14;20251222 01:12;V;;;;;;
B;575;6033920;15;20251222 01:12;;;;GREGADOO-LADYSMITH RD;GREGADOO;2650;100.2;H;20250905;20250911;2250000;;R;RESIDENCE;;;;;AV414544;
C;575;6033920;15;20251222 01:12;2/504085;
D;575;6033920;15;20251222 01:12;P;;;;;;
D;575;6033920;15;20251222 01:12;V;;;;;;
B;575;6026135;16;20251222 01:12;;;16;MITIKA RD;ESTELLA;2650;1073;M;20250923;20251218;390000;R1;V;VACANT LAND;;ESR;;;AV734170;
C;575;6026135;16;20251222 01:12;1518/1318011;
D;575;6026135;16;20251222 01:12;P;;;;;;
D;575;6026135;16;20251222 01:12;V;;;;;;
B;575;6025545;17;20251222 01:12;;;6;CUBA CRES;GOBBAGOMBALIN;2650;635;M;20251118;20251215;300000;R1;V;VACANT LAND;;ESR;;;AV720709;
C;575;6025545;17;20251222 01:12;691/1308874;
D;575;6025545;17;20251222 01:12;P;;;;;;
D;575;6025545;17;20251222 01:12;V;;;;;;
B;575;6025551;18;20251222 01:12;;;12;CUBA CRES;GOBBAGOMBALIN;2650;628;M;20251126;20251217;295000;R1;V;VACANT LAND;;ESR;;;AV729480;
C;575;6025551;18;20251222 01:12;694/1308874;
D;575;6025551;18;20251222 01:12;P;;;;;;
D;575;6025551;18;20251222 01:12;V;;;;;;
B;575;6025569;19;20251222 01:12;;;239;MUTTAMA PDE;GOBBAGOMBALIN;2650;810;M;20251121;20251217;320000;R1;V;VACANT LAND;;ESR;;;AV726997;
C;575;6025569;19;20251222 01:12;702/1308874;
D;575;6025569;19;20251222 01:12;P;;;;;;
D;575;6025569;19;20251222 01:12;P;;;;;;
D;575;6025569;19;20251222 01:12;V;;;;;;
B;575;6025583;20;20251222 01:12;;;7;CUBA CRES;GOBBAGOMBALIN;2650;672;M;20251128;20251217;300000;R1;V;VACANT LAND;;ESR;;;AV729492;
C;575;6025583;20;20251222 01:12;709/1308874;
D;575;6025583;20;20251222 01:12;P;;;;;;
D;575;6025583;20;20251222 01:12;P;;;;;;
D;575;6025583;20;20251222 01:12;V;;;;;;
B;575;6025610;21;20251222 01:12;;;1;MARS AVE;GOBBAGOMBALIN;2650;867;M;20251124;20251217;335000;R1;V;VACANT LAND;;ESR;;;AV727003;
C;575;6025610;21;20251222 01:12;732/1308874;
D;575;6025610;21;20251222 01:12;P;;;;;;
D;575;6025610;21;20251222 01:12;V;;;;;;
B;575;6025638;22;20251222 01:12;;;4;MARS AVE;GOBBAGOMBALIN;2650;690;M;20251205;20251218;300000;R1;V;VACANT LAND;;ESR;;;AV739834;
C;575;6025638;22;20251222 01:12;757/1308874;
D;575;6025638;22;20251222 01:12;P;;;;;;
D;575;6025638;22;20251222 01:12;P;;;;;;
D;575;6025638;22;20251222 01:12;V;;;;;;
B;575;6026119;23;20251222 01:12;;;27;OXFORD LOOP;ESTELLA;2650;830;M;20251120;20251217;320000;R1;V;VACANT LAND;;ESR;;;AV730443;
C;575;6026119;23;20251222 01:12;1502/1318011;
D;575;6026119;23;20251222 01:12;P;;;;;;
D;575;6026119;23;20251222 01:12;P;;;;;;
D;575;6026119;23;20251222 01:12;V;;;;;;
B;575;6026125;24;20251222 01:12;;;13;OXFORD LOOP;ESTELLA;2650;889.9;M;20251001;20251218;305000;R1;V;VACANT LAND;;ESR;;;AV736785;
C;575;6026125;24;20251222 01:12;1508/1318011;
D;575;6026125;24;20251222 01:12;P;;;;;;
D;575;6026125;24;20251222 01:12;P;;;;;;
D;575;6026125;24;20251222 01:12;P;;;;;;
D;575;6026125;24;20251222 01:12;P;;;;;;
D;575;6026125;24;20251222 01:12;V;;;;;;
B;575;6026126;25;20251222 01:12;;;11;OXFORD LOOP;ESTELLA;2650;800;M;20251112;20251217;305000;R1;V;VACANT LAND;;ESR;;;AV727833;
C;575;6026126;25;20251222 01:12;1509/1318011;
D;575;6026126;25;20251222 01:12;P;;;;;;
D;575;6026126;25;20251222 01:12;P;;;;;;
D;575;6026126;25;20251222 01:12;V;;;;;;
B;575;3046813;26;20251222 01:12;;;6;NAMOI ST;TATTON;2650;919.3;M;20251114;20251212;950000;R1;R;RESIDENCE;;RFP;;;AV709868;
C;575;3046813;26;20251222 01:12;9/1061134;
D;575;3046813;26;20251222 01:12;P;;;;;;
D;575;3046813;26;20251222 01:12;P;;;;;;
D;575;3046813;26;20251222 01:12;V;;;;;;
D;575;3046813;26;20251222 01:12;V;;;;;;
B;575;3502148;27;20251222 01:12;;4;2;LARRA PL;BOURKELANDS;2650;507.6;M;20251106;20251216;660000;R1;R;RESIDENCE;;RDV;;;AV725333;
C;575;3502148;27;20251222 01:12;5/286273;
D;575;3502148;27;20251222 01:12;P;;;;;;
D;575;3502148;27;20251222 01:12;V;;;;;;
B;575;3498546;28;20251222 01:12;;1;30;KENNEALLY ST;KOORINGAL;2650;;;20251105;20251217;450000;;R;RESIDENCE;1;;;;AV730724;
C;575;3498546;28;20251222 01:12;1/SP83091;
D;575;3498546;28;20251222 01:12;P;;;;;;
D;575;3498546;28;20251222 01:12;P;;;;;;
D;575;3498546;28;20251222 01:12;V;;;;;;
B;575;4055911;29;20251222 01:12;;;25;COPPABELLA DR;GOBBAGOMBALIN;2650;617.1;M;20251125;20251215;705000;R1;R;RESIDENCE;;ESR;;;AV716961;
C;575;4055911;29;20251222 01:12;42/1234692;
D;575;4055911;29;20251222 01:12;P;;;;;;
D;575;4055911;29;20251222 01:12;V;;;;;;
B;575;4033974;30;20251222 01:12;;;16;HAZELWOOD DR;FOREST HILL;2651;475;M;20251121;20251218;575000;R1;R;RESIDENCE;;BSP;;;AV737033;
C;575;4033974;30;20251222 01:12;2/286719;
D;575;4033974;30;20251222 01:12;P;;;;;;
D;575;4033974;30;20251222 01:12;V;;;;;;
D;575;4033974;30;20251222 01:12;V;;;;;;
B;575;4113197;31;20251222 01:12;;;19;MUTTAMA PDE;GOBBAGOMBALIN;2650;827.3;M;20251121;20251212;980000;R1;R;RESIDENCE;;ESR;;;AV708295;
C;575;4113197;31;20251222 01:12;241/1234337;
D;575;4113197;31;20251222 01:12;P;;;;;;
D;575;4113197;31;20251222 01:12;V;;;;;;
B;575;4125867;32;20251222 01:12;;;3;CEDAR PL;SPRINGVALE;2650;1402;M;20251105;20251212;1350000;R5;R;RESIDENCE;;KMR;;;AV708456;
C;575;4125867;32;20251222 01:12;4/271151;
D;575;4125867;32;20251222 01:12;P;;;;;;
D;575;4125867;32;20251222 01:12;P;;;;;;
D;575;4125867;32;20251222 01:12;V;;;;;;
D;575;4125867;32;20251222 01:12;V;;;;;;
B;575;4571594;33;20251222 01:12;;;86;JUMBUCK DR;GOBBAGOMBALIN;2650;658.8;M;20251121;20251218;870000;R1;R;RESIDENCE;;ESR;;;AV737040;
C;575;4571594;33;20251222 01:12;285/1308712;
D;575;4571594;33;20251222 01:12;P;;;;;;
D;575;4571594;33;20251222 01:12;P;;;;;;
D;575;4571594;33;20251222 01:12;V;;;;;;
B;575;4500828;34;20251222 01:12;;6;23;HOUTMAN ST;EAST WAGGA WAGGA;2650;119.3;M;20251113;20251218;345000;;3;FACTORY;6;;;;AV739898;
C;575;4500828;34;20251222 01:12;6/SP106743;
D;575;4500828;34;20251222 01:12;P;;;;;;
D;575;4500828;34;20251222 01:12;P;;;;;;
D;575;4500828;34;20251222 01:12;V;;;;;;
B;575;4590120;35;20251222 01:12;;;52;O'CONNOR ST;URANQUINTY;2652;1012;M;20251212;20251218;790000;RU5;R;RESIDENCE;;GHV;;;AV736696;
C;575;4590120;35;20251222 01:12;A/391953;
D;575;4590120;35;20251222 01:12;P;;;;;;
D;575;4590120;35;20251222 01:12;P;;;;;;
D;575;4590120;35;20251222 01:12;V;;;;;;
B;575;4546292;36;20251222 01:12;;10;53;CRAMPTON ST;WAGGA WAGGA;2650;288.7;M;20251002;20251215;950000;R3;R;RESIDENCE;;CMD;;;AV714586;
C;575;4546292;36;20251222 01:12;4/271506;
D;575;4546292;36;20251222 01:12;P;;;;;;
D;575;4546292;36;20251222 01:12;P;;;;;;
D;575;4546292;36;20251222 01:12;V;;;;;;
B;575;2695836;37;20251222 01:12;;;87;BOURKE ST;TURVEY PARK;2650;663.9;M;20251107;20251212;603000;R1;R;RESIDENCE;;RTB;;;AV712492;
C;575;2695836;37;20251222 01:12;A/35190;
D;575;2695836;37;20251222 01:12;P;;;;;;
D;575;2695836;37;20251222 01:12;V;;;;;;
B;575;2695882;38;20251222 01:12;;;60;BOURKE ST;TURVEY PARK;2650;803.4;M;20251018;20251215;680000;R1;R;RESIDENCE;;RTB;;;AV719496;
C;575;2695882;38;20251222 01:12;A/340087;
D;575;2695882;38;20251222 01:12;P;;;;;;
D;575;2695882;38;20251222 01:12;V;;;;;;
B;575;2694210;39;20251222 01:12;;;158;ASHMONT AVE;ASHMONT;2650;840.4;M;20251120;20251218;500000;R1;R;RESIDENCE;;RCU;;;AV735546;
C;575;2694210;39;20251222 01:12;308/253309;
D;575;2694210;39;20251222 01:12;P;;;;;;
D;575;2694210;39;20251222 01:12;V;;;;;;
D;575;2694210;39;20251222 01:12;V;;;;;;
B;575;2697184;40;20251222 01:12;;;40;COLLINS ST;TURVEY PARK;2650;841;M;20250925;20251215;1300000;R1;R;RESIDENCE;;RTB;;;AV714580;
C;575;2697184;40;20251222 01:12;1/171723 19/1146301;
D;575;2697184;40;20251222 01:12;P;;;;;;
D;575;2697184;40;20251222 01:12;V;;;;;;
D;575;2697184;40;20251222 01:12;V;;;;;;
B;575;2699235;41;20251222 01:12;;;8;EYRE ST;LAKE ALBERT;2650;666;M;20250916;20251215;655000;R1;R;RESIDENCE;;RDT;;;AV717889;
C;575;2699235;41;20251222 01:12;32/251508;
D;575;2699235;41;20251222 01:12;P;;;;;;
D;575;2699235;41;20251222 01:12;P;;;;;;
D;575;2699235;41;20251222 01:12;V;;;;;;
D;575;2699235;41;20251222 01:12;V;;;;;;
B;575;2699346;42;20251222 01:12;;;32;FAY AVE;KOORINGAL;2650;703;M;20251205;20251216;728000;R1;R;RESIDENCE;;RKR;;;AV724675;
C;575;2699346;42;20251222 01:12;209/841182;
D;575;2699346;42;20251222 01:12;P;;;;;;
D;575;2699346;42;20251222 01:12;V;;;;;;
D;575;2699346;42;20251222 01:12;V;;;;;;
B;575;2697306;43;20251222 01:12;;;39;CONNORTON AVE;ASHMONT;2650;705.4;M;20251104;20251216;380000;R1;R;RESIDENCE;;ADH;;;AV722858;
C;575;2697306;43;20251222 01:12;296/253309;
D;575;2697306;43;20251222 01:12;P;;;;;;
D;575;2697306;43;20251222 01:12;P;;;;;;
D;575;2697306;43;20251222 01:12;V;;;;;;
B;575;2697513;44;20251222 01:12;;;11;COVENTRY PL;LAKE ALBERT;2650;1147;M;20250925;20251212;970000;R1;R;RESIDENCE;;RDY;;;AV711393;
C;575;2697513;44;20251222 01:12;24/1018588;
D;575;2697513;44;20251222 01:12;P;;;;;;
D;575;2697513;44;20251222 01:12;V;;;;;;
D;575;2697513;44;20251222 01:12;V;;;;;;
B;575;2697656;45;20251222 01:12;;1;65;CRAMPTON ST;WAGGA WAGGA;2650;;;20251117;20251215;750000;;R;RESIDENCE;1;;;;AV714953;
C;575;2697656;45;20251222 01:12;1/SP50263;
D;575;2697656;45;20251222 01:12;P;;;;;;
D;575;2697656;45;20251222 01:12;P;;;;;;
D;575;2697656;45;20251222 01:12;V;;;;;;
B;575;2695148;46;20251222 01:12;;;9;BELTANA AVE;MOUNT AUSTIN;2650;575.4;M;20251119;20251217;572000;R1;R;RESIDENCE;;MTA;;;AV728701;
C;575;2695148;46;20251222 01:12;2/211322;
D;575;2695148;46;20251222 01:12;P;;;;;;
D;575;2695148;46;20251222 01:12;V;;;;;;
D;575;2695148;46;20251222 01:12;V;;;;;;
B;575;2695179;47;20251222 01:12;;1;7;BENTLEY PL;WAGGA WAGGA;2650;;;20251127;20251217;670000;;R;RESIDENCE;1;;;;AV727553;
C;575;2695179;47;20251222 01:12;1/SP46441;
D;575;2695179;47;20251222 01:12;P;;;;;;
D;575;2695179;47;20251222 01:12;P;;;;;;
D;575;2695179;47;20251222 01:12;V;;;;;;
B;575;2698305;48;20251222 01:12;;;2;DELVIN PL;KOORINGAL;2650;804.8;M;20251202;20251215;740000;R1;R;RESIDENCE;;RKR;;;AV713799;
C;575;2698305;48;20251222 01:12;228/841182;
D;575;2698305;48;20251222 01:12;P;;;;;;
D;575;2698305;48;20251222 01:12;P;;;;;;
D;575;2698305;48;20251222 01:12;V;;;;;;
D;575;2698305;48;20251222 01:12;V;;;;;;
B;575;2712129;49;20251222 01:12;;;23;WOOMERA PL;GLENFIELD PARK;2650;785.7;M;20251017;20251212;715000;R1;R;RESIDENCE;;RCX;;;AV710479;
C;575;2712129;49;20251222 01:12;20/1004168;
D;575;2712129;49;20251222 01:12;P;;;;;;
D;575;2712129;49;20251222 01:12;P;;;;;;
D;575;2712129;49;20251222 01:12;V;;;;;;
D;575;2712129;49;20251222 01:12;V;;;;;;
B;575;2704117;50;20251222 01:12;;;236;LAKE ALBERT RD;KOORINGAL;2650;689.2;M;20251114;20251212;525000;R1;R;RESIDENCE;;RKR;;;AV708585;
C;575;2704117;50;20251222 01:12;12/38641;
D;575;2704117;50;20251222 01:12;P;;;;;;
D;575;2704117;50;20251222 01:12;V;;;;;;
B;575;2704378;51;20251222 01:12;;;21;LAMILLA ST;GLENFIELD PARK;2650;812.5;M;20251110;20251215;712700;R1;R;RESIDENCE;;RCX;;;AV718400;
C;575;2704378;51;20251222 01:12;11/818961;
D;575;2704378;51;20251222 01:12;P;;;;;;
D;575;2704378;51;20251222 01:12;V;;;;;;
D;575;2704378;51;20251222 01:12;V;;;;;;
B;575;2707014;52;20251222 01:12;;;17;NANDINA AVE;LAKE ALBERT;2650;766.3;M;20251117;20251215;692000;R1;R;RESIDENCE;;RDT;;;AV719723;
C;575;2707014;52;20251222 01:12;87/249272;
D;575;2707014;52;20251222 01:12;P;;;;;;
D;575;2707014;52;20251222 01:12;V;;;;;;
B;575;2701882;53;20251222 01:12;;;4;HEYDON AVE;TURVEY PARK;2650;537.5;M;20251114;20251212;610000;R1;R;RESIDENCE;;RTB;;;AV712734;
C;575;2701882;53;20251222 01:12;1/23925;
D;575;2701882;53;20251222 01:12;P;;;;;;
D;575;2701882;53;20251222 01:12;P;;;;;;
D;575;2701882;53;20251222 01:12;V;;;;;;
B;575;2712653;54;20251222 01:12;;;75;BRUNSKILL AVE;FOREST HILL;2651;735.9;M;20251114;20251212;566000;R1;R;RESIDENCE;;REN;;;AV713182;
C;575;2712653;54;20251222 01:12;4/251128;
D;575;2712653;54;20251222 01:12;P;;;;;;
D;575;2712653;54;20251222 01:12;V;;;;;;
B;575;2712698;55;20251222 01:12;;;18;BRUNSKILL AVE;FOREST HILL;2651;1454;M;20251107;20251216;615000;R1;R;RESIDENCE;;REN;;;AV724057;
C;575;2712698;55;20251222 01:12;92/27109;
D;575;2712698;55;20251222 01:12;P;;;;;;
D;575;2712698;55;20251222 01:12;V;;;;;;
D;575;2712698;55;20251222 01:12;V;;;;;;
B;575;2712784;56;20251222 01:12;;;22;DUNN AVE;FOREST HILL;2651;717.4;M;20251125;20251215;535000;R1;R;RESIDENCE;;REN;;;AV716935;
C;575;2712784;56;20251222 01:12;147/260072;
D;575;2712784;56;20251222 01:12;P;;;;;;
D;575;2712784;56;20251222 01:12;P;;;;;;
D;575;2712784;56;20251222 01:12;V;;;;;;
B;575;2701929;57;20251222 01:12;;5;10;HIGGINS AVE;WAGGA WAGGA;2650;;;20251114;20251212;305000;;R;RESIDENCE;5;;;;AV711233;
C;575;2701929;57;20251222 01:12;5/SP35727;
D;575;2701929;57;20251222 01:12;P;;;;;;
D;575;2701929;57;20251222 01:12;V;;;;;;
D;575;2701929;57;20251222 01:12;V;;;;;;
B;575;2707299;58;20251222 01:12;;;49;NORDLINGEN DR;TOLLAND;2650;837.1;M;20251017;20251215;692000;R1;R;RESIDENCE;;RCQ;;;AV718798;
C;575;2707299;58;20251222 01:12;270/248790;
D;575;2707299;58;20251222 01:12;P;;;;;;
D;575;2707299;58;20251222 01:12;P;;;;;;
D;575;2707299;58;20251222 01:12;V;;;;;;
D;575;2707299;58;20251222 01:12;V;;;;;;
B;575;2707369;59;20251222 01:12;;;27;NORFOLK AVE;LAKE ALBERT;2650;961.1;M;20250717;20251212;660000;R1;R;RESIDENCE;;RDY;;;AV712859;
C;575;2707369;59;20251222 01:12;96/242831;
D;575;2707369;59;20251222 01:12;P;;;;;;
D;575;2707369;59;20251222 01:12;P;;;;;;
D;575;2707369;59;20251222 01:12;V;;;;;;
B;575;2710042;60;20251222 01:12;;;9;TELOPEA CRES;LAKE ALBERT;2650;720;M;20251114;20251212;605000;R1;R;RESIDENCE;;RDT;;;AV710427;
C;575;2710042;60;20251222 01:12;105/249272;
D;575;2710042;60;20251222 01:12;P;;;;;;
D;575;2710042;60;20251222 01:12;V;;;;;;
B;575;2712845;61;20251222 01:12;;;32;ELDERSHAW DR;FOREST HILL;2651;707.9;M;20251108;20251218;525000;R1;R;RESIDENCE;;REN;;;AV737341;
C;575;2712845;61;20251222 01:12;73/775351;
D;575;2712845;61;20251222 01:12;P;;;;;;
D;575;2712845;61;20251222 01:12;P;;;;;;
D;575;2712845;61;20251222 01:12;V;;;;;;
B;575;2712884;62;20251222 01:12;;;19;ELDERSHAW DR;FOREST HILL;2651;620.4;M;20251205;20251218;540000;R1;R;RESIDENCE;;REN;;;AV734318;
C;575;2712884;62;20251222 01:12;29/263667;
D;575;2712884;62;20251222 01:12;P;;;;;;
D;575;2712884;62;20251222 01:12;P;;;;;;
D;575;2712884;62;20251222 01:12;V;;;;;;
B;575;2713031;63;20251222 01:12;;;12;LYONS CRES;FOREST HILL;2651;803.4;M;20251114;20251212;565000;R1;R;RESIDENCE;;REN;;;AV708317;
C;575;2713031;63;20251222 01:12;40/263667;
D;575;2713031;63;20251222 01:12;P;;;;;;
D;575;2713031;63;20251222 01:12;P;;;;;;
D;575;2713031;63;20251222 01:12;V;;;;;;
D;575;2713031;63;20251222 01:12;V;;;;;;
B;575;2702248;64;20251222 01:12;;;70;HUTHWAITE ST;MOUNT AUSTIN;2650;662;M;20251128;20251212;520000;R1;R;RESIDENCE;;RDZ;;;AV707664;
C;575;2702248;64;20251222 01:12;138/258588;
D;575;2702248;64;20251222 01:12;P;;;;;;
D;575;2702248;64;20251222 01:12;P;;;;;;
D;575;2702248;64;20251222 01:12;V;;;;;;
D;575;2702248;64;20251222 01:12;V;;;;;;
B;575;2702324;65;20251222 01:12;;;39;INCARNIE CRES;WAGGA WAGGA;2650;689.7;M;20251120;20251218;624000;R1;R;RESIDENCE;;RCO;;;AV739038;
C;575;2702324;65;20251222 01:12;39/732244;
D;575;2702324;65;20251222 01:12;P;;;;;;
D;575;2702324;65;20251222 01:12;V;;;;;;
B;575;2710428;66;20251222 01:12;;;69;TOMPSON ST;WAGGA WAGGA;2650;393.1;M;20250606;20251212;630000;R1;3;COMMERCIAL;;RDC;;;AV712022;
C;575;2710428;66;20251222 01:12;4/11511;
D;575;2710428;66;20251222 01:12;P;;;;;;
D;575;2710428;66;20251222 01:12;V;;;;;;
B;575;2707794;67;20251222 01:12;;;27;OVERDALE DR;BOURKELANDS;2650;840;M;20251114;20251212;720000;R1;R;RESIDENCE;;RDV;;;AV709396;
C;575;2707794;67;20251222 01:12;66/788612;
D;575;2707794;67;20251222 01:12;P;;;;;;
D;575;2707794;67;20251222 01:12;V;;;;;;
B;575;3193294;68;20251222 01:12;;4;305;LAKE ALBERT RD;KOORINGAL;2650;246.7;M;20251202;20251218;620000;R1;R;RESIDENCE;;RKO;;;AV738613;
C;575;3193294;68;20251222 01:12;5/285945;
D;575;3193294;68;20251222 01:12;P;;;;;;
D;575;3193294;68;20251222 01:12;V;;;;;;
B;575;3713160;69;20251222 01:12;;;44;MESSENGER AVE;BOOROOMA;2650;809.8;M;20251118;20251216;799000;R1;R;RESIDENCE;;BRM;;;AV723079;
C;575;3713160;69;20251222 01:12;32/1179795;
D;575;3713160;69;20251222 01:12;P;;;;;;
D;575;3713160;69;20251222 01:12;P;;;;;;
D;575;3713160;69;20251222 01:12;V;;;;;;
D;575;3713160;69;20251222 01:12;V;;;;;;
B;575;2708094;70;20251222 01:12;;;37;PHILLIP AVE;MOUNT AUSTIN;2650;588.1;M;20251111;20251216;390000;R1;R;RESIDENCE;;MTA;;;AV723417;
C;575;2708094;70;20251222 01:12;237/36720;
D;575;2708094;70;20251222 01:12;P;;;;;;
D;575;2708094;70;20251222 01:12;V;;;;;;
B;575;2713492;71;20251222 01:12;;;15;WAGGA WAGGA ST;OURA;2650;6070;M;20251118;20251216;1150000;RU5;R;RESIDENCE;;GGV;;;AV722445;
C;575;2713492;71;20251222 01:12;8, 9, 10/18/758819;
D;575;2713492;71;20251222 01:12;P;;;;;;
D;575;2713492;71;20251222 01:12;V;;;;;;
B;575;2716450;72;20251222 01:12;;;166;MATHEWS RD;DOWNSIDE;2650;206.2;H;20250918;20251217;3566710;RU1;R;RESIDENCE;;JNT;;;AV732855;
C;575;2716450;72;20251222 01:12;2/790736;
D;575;2716450;72;20251222 01:12;P;;;;;;
D;575;2716450;72;20251222 01:12;V;;;;;;
D;575;2716450;72;20251222 01:12;V;;;;;;
D;575;2716450;72;20251222 01:12;V;;;;;;
D;575;2716450;72;20251222 01:12;V;;;;;;
B;575;2703181;73;20251222 01:12;;;25;KENNEDY AVE;KOORINGAL;2650;626;M;20251127;20251216;645000;R1;R;RESIDENCE;;RKR;;;AV723409;
C;575;2703181;73;20251222 01:12;12/206989;
D;575;2703181;73;20251222 01:12;P;;;;;;
D;575;2703181;73;20251222 01:12;P;;;;;;
D;575;2703181;73;20251222 01:12;V;;;;;;
B;575;2714239;74;20251222 01:12;;;98;DOWNSIDE RD;DOWNSIDE;2650;4047;M;20250826;20251212;2500000;RU1;R;RESIDENCE;;HNR;;;AV709732;
C;575;2714239;74;20251222 01:12;68/751400;
D;575;2714239;74;20251222 01:12;P;;;;;;
D;575;2714239;74;20251222 01:12;P;;;;;;
D;575;2714239;74;20251222 01:12;V;;;;;;
B;575;2706112;75;20251222 01:12;;;14;MELKIN AVE;GLENFIELD PARK;2650;800;M;20251017;20251217;612500;R1;R;RESIDENCE;;RCX;;;AV727524;
C;575;2706112;75;20251222 01:12;130/260487;
D;575;2706112;75;20251222 01:12;P;;;;;;
D;575;2706112;75;20251222 01:12;P;;;;;;
D;575;2706112;75;20251222 01:12;V;;;;;;
D;575;2706112;75;20251222 01:12;V;;;;;;
B;575;2706192;76;20251222 01:12;;;14;MERINDA CRES;KOORINGAL;2650;686.8;M;20251112;20251217;550000;R1;R;RESIDENCE;;RKR;;;AV727287;
