A;RTSALEDATA;171;20251229 01:07;VALNET;
B;171;1807304;17;20251229 01:07;;17;18;BRETT ST;TWEED HEADS;2485;96;M;20251127;20251219;775000;;R;RESIDENCE;17;;;;AV742914;
C;171;1807304;17;20251229 01:07;17/SP12129;
D;171;1807304;17;20251229 01:07;P;;;;;;
D;171;1807304;17;20251229 01:07;V;;;;;;
B;171;1825958;18;20251229 01:07;;;163;OPHIR GLEN RD;UPPER BURRINGBAR;2483;56.09;H;20251217;20251223;785000;RU2;R;RESIDENCE;;RTK;;;AV756935;
C;171;1825958;18;20251229 01:07;B/377124;
D;171;1825958;18;20251229 01:07;P;;;;;;
D;171;1825958;18;20251229 01:07;V;;;;;;
D;171;1825958;18;20251229 01:07;V;;;;;;
B;171;1826015;19;20251229 01:07;;5;19;ORIENT ST;KINGSCLIFF;2487;;;20251208;20251219;943000;;R;RESIDENCE;5;;;;AV745099;
C;171;1826015;19;20251229 01:07;5/SP18167;
D;171;1826015;19;20251229 01:07;P;;;;;;
D;171;1826015;19;20251229 01:07;V;;;;;;
B;171;1833952;20;20251229 01:07;;;404;TERRANORA RD;TERRANORA;2486;5020;M;20251219;20251222;1900000;R5;R;RESIDENCE;;RRD;;;AV752245;
C;171;1833952;20;20251229 01:07;1/787723;
D;171;1833952;20;20251229 01:07;P;;;;;;
D;171;1833952;20;20251229 01:07;P;;;;;;
D;171;1833952;20;20251229 01:07;V;;;;;;
B;171;1834076;21;20251229 01:07;;;225;TERRANORA RD;BANORA POINT;2486;10.19;H;20251013;20251223;2950000;R5;V;VACANT LAND;;RTC;;;AV756991;
C;171;1834076;21;20251229 01:07;16/856265;
D;171;1834076;21;20251229 01:07;P;;;;;;
D;171;1834076;21;20251229 01:07;P;;;;;;
D;171;1834076;21;20251229 01:07;V;;;;;;
B;171;1823410;22;20251229 01:07;DISCOVERY COVE;196;1;MARINERS DR W;TWEED HEADS;2485;450;M;20251202;20251219;2150000;R3;R;RESIDENCE;;AKE;;;AV749475;
C;171;1823410;22;20251229 01:07;3/285598;
D;171;1823410;22;20251229 01:07;P;;;;;;
D;171;1823410;22;20251229 01:07;P;;;;;;
D;171;1823410;22;20251229 01:07;V;;;;;;
B;171;1826125;23;20251229 01:07;KIRRA SHORES;96;20;BINYA AVE;TWEED HEADS;2485;144;M;20251127;20251219;852500;;R;RESIDENCE;49;;;;AV747254;
C;171;1826125;23;20251229 01:07;49/SP35574;
D;171;1826125;23;20251229 01:07;P;;;;;;
D;171;1826125;23;20251229 01:07;P;;;;;;
D;171;1826125;23;20251229 01:07;V;;;;;;
B;171;1826125;24;20251229 01:07;KIRRA SHORES;95;20;BINYA AVE;TWEED HEADS;2485;162;M;20251127;20251219;867000;;R;RESIDENCE;81;;;;AV749543;
C;171;1826125;24;20251229 01:07;81/SP36413;
D;171;1826125;24;20251229 01:07;P;;;;;;
D;171;1826125;24;20251229 01:07;V;;;;;;
B;171;1828949;25;20251229 01:07;;;94 A;PIONEER PDE;BANORA POINT;2486;692.6;M;20251126;20251219;1215000;R2;R;RESIDENCE;;AHM;;;AV742029;
C;171;1828949;25;20251229 01:07;7/561368;
D;171;1828949;25;20251229 01:07;P;;;;;;
D;171;1828949;25;20251229 01:07;P;;;;;;
D;171;1828949;25;20251229 01:07;P;;;;;;
D;171;1828949;25;20251229 01:07;V;;;;;;
D;171;1828949;25;20251229 01:07;V;;;;;;
D;171;1828949;25;20251229 01:07;V;;;;;;
D;171;1828949;25;20251229 01:07;V;;;;;;
B;171;1821219;26;20251229 01:07; AVEO BANORA POINT;86;57;LEISURE DR;BANORA POINT;2486;;;20251203;20251208;560000;;R;RESIDENCE;85;;;;AV691446;
C;171;1821219;26;20251229 01:07;85/SP58445;
D;171;1821219;26;20251229 01:07;P;;;;;;
D;171;1821219;26;20251229 01:07;V;;;;;;
B;171;1813843;27;20251229 01:07;;28;6;ENDEAVOUR PDE;TWEED HEADS;2485;;;20251128;20251219;2330000;;R;RESIDENCE;28;;;;AV742953;
C;171;1813843;27;20251229 01:07;28/SP36403;
D;171;1813843;27;20251229 01:07;P;;;;;;
D;171;1813843;27;20251229 01:07;V;;;;;;
B;171;1818953;28;20251229 01:07;;25;199;KENNEDY DR;TWEED HEADS WEST;2485;;;20251127;20251219;800000;;R;RESIDENCE;25;;;;AV749696;
C;171;1818953;28;20251229 01:07;25/SP50051;
D;171;1818953;28;20251229 01:07;P;;;;;;
D;171;1818953;28;20251229 01:07;P;;;;;;
D;171;1818953;28;20251229 01:07;V;;;;;;
B;171;1811380;29;20251229 01:07;;;62;CROFTERS WAY;BILAMBIL;2486;2.241;H;20251031;20251219;1580000;RU2;R;RESIDENCE;;RRB;;;AV745012;
C;171;1811380;29;20251229 01:07;7/1016299;
D;171;1811380;29;20251229 01:07;P;;;;;;
D;171;1811380;29;20251229 01:07;P;;;;;;
D;171;1811380;29;20251229 01:07;V;;;;;;
D;171;1811380;29;20251229 01:07;V;;;;;;
B;171;1821824;30;20251229 01:07;;2;1;LORIEN WAY;KINGSCLIFF;2487;;;20251028;20251222;1170000;;R;RESIDENCE;2;;;;AV752096;
C;171;1821824;30;20251229 01:07;2/SP48228;
D;171;1821824;30;20251229 01:07;P;;;;;;
D;171;1821824;30;20251229 01:07;V;;;;;;
B;171;1835248;31;20251229 01:07;;;921;TYALGUM RD;EUNGELLA;2484;43.08;H;20251127;20251222;1900000;RU2;R;RESIDENCE;;RRS;;;AV754966;
C;171;1835248;31;20251229 01:07;5/252918;
D;171;1835248;31;20251229 01:07;P;;;;;;
D;171;1835248;31;20251229 01:07;P;;;;;;
D;171;1835248;31;20251229 01:07;V;;;;;;
B;171;1822030;32;20251229 01:07;;;62;MELALEUCA RD;DURANBAH;2487;9.308;H;20251024;20251219;3150000;RU1;R;RESIDENCE;;RRM;;;AV746589;
C;171;1822030;32;20251229 01:07;8/10278;
D;171;1822030;32;20251229 01:07;P;;;;;;
D;171;1822030;32;20251229 01:07;V;;;;;;
B;171;1814431;33;20251229 01:07;;;14;FAULKS ST;KINGSCLIFF;2487;682.9;M;20251215;20251219;1475000;R2;R;RESIDENCE;;AJB;;;AV750110;
C;171;1814431;33;20251229 01:07;122/241663;
D;171;1814431;33;20251229 01:07;P;;;;;;
D;171;1814431;33;20251229 01:07;P;;;;;;
D;171;1814431;33;20251229 01:07;V;;;;;;
B;171;1835538;34;20251229 01:07;;;474;URLIUP RD;URLIUP;2484;11.04;H;20251020;20251219;1600000;RU2;R;RESIDENCE;;RRQ;;;AV743411;
C;171;1835538;34;20251229 01:07;2/735658;
D;171;1835538;34;20251229 01:07;P;;;;;;
D;171;1835538;34;20251229 01:07;P;;;;;;
D;171;1835538;34;20251229 01:07;P;;;;;;
D;171;1835538;34;20251229 01:07;V;;;;;;
D;171;1835538;34;20251229 01:07;V;;;;;;
B;171;1819797;35;20251229 01:07;;2;121;KINGSCLIFF ST;KINGSCLIFF;2487;;;20251121;20251223;970000;;R;RESIDENCE;2;;;;AV759961;
C;171;1819797;35;20251229 01:07;2/SP35182;
D;171;1819797;35;20251229 01:07;P;;;;;;
D;171;1819797;35;20251229 01:07;V;;;;;;
B;171;1820341;36;20251229 01:07;;;56;KIRKWOOD RD;TWEED HEADS SOUTH;2486;720.8;M;20251215;20251219;1650000;E2;R;RESIDENCE;;ECB;;;AV743040;
C;171;1820341;36;20251229 01:07;6/23659;
D;171;1820341;36;20251229 01:07;P;;;;;;
D;171;1820341;36;20251229 01:07;V;;;;;;
D;171;1820341;36;20251229 01:07;V;;;;;;
B;171;1818013;37;20251229 01:07;;;24;INVERNESS CT;BANORA POINT;2486;750.9;M;20251128;20251219;1200000;R2;R;RESIDENCE;;AHQ;;;AV745008;
C;171;1818013;37;20251229 01:07;96/801668;
D;171;1818013;37;20251229 01:07;P;;;;;;
D;171;1818013;37;20251229 01:07;P;;;;;;
D;171;1818013;37;20251229 01:07;V;;;;;;
D;171;1818013;37;20251229 01:07;V;;;;;;
B;171;3137550;38;20251229 01:07;;;3;LONGBOARD CCT;KINGSCLIFF;2487;666;M;20251127;20251219;2010000;R2;R;RESIDENCE;;ALT;;;AV745164;
C;171;3137550;38;20251229 01:07;480/1075228;
D;171;3137550;38;20251229 01:07;P;;;;;;
D;171;3137550;38;20251229 01:07;P;;;;;;
D;171;3137550;38;20251229 01:07;V;;;;;;
B;171;3137975;39;20251229 01:07;;2;9;GUNNAMATTA AVE;KINGSCLIFF;2487;;;20251209;20251219;590000;;R;RESIDENCE;2;;;;AV751114;
C;171;3137975;39;20251229 01:07;2/SP73905;
D;171;3137975;39;20251229 01:07;P;;;;;;
D;171;3137975;39;20251229 01:07;V;;;;;;
D;171;3137975;39;20251229 01:07;V;;;;;;
B;171;3137975;40;20251229 01:07;;79;9;GUNNAMATTA AVE;KINGSCLIFF;2487;;;20251124;20251219;440000;;R;RESIDENCE;79;;;;AV748448;
C;171;3137975;40;20251229 01:07;79/SP73905;
D;171;3137975;40;20251229 01:07;P;;;;;;
D;171;3137975;40;20251229 01:07;V;;;;;;
D;171;3137975;40;20251229 01:07;V;;;;;;
B;171;3637444;41;20251229 01:07;;;200;OVERALL DR;POTTSVILLE;2489;617.9;M;20251023;20251222;1675000;R2;R;RESIDENCE;;AJK;;;AV753649;
C;171;3637444;41;20251229 01:07;435/1175174;
D;171;3637444;41;20251229 01:07;P;;;;;;
D;171;3637444;41;20251229 01:07;V;;;;;;
D;171;3637444;41;20251229 01:07;V;;;;;;
B;171;2830511;42;20251229 01:07;;;4;BEASON CT;CASUARINA;2487;559.9;M;20251126;20251219;2600000;R2;R;RESIDENCE;;ALT;;;AV745079;
C;171;2830511;42;20251229 01:07;71/1027531;
D;171;2830511;42;20251229 01:07;P;;;;;;
D;171;2830511;42;20251229 01:07;P;;;;;;
D;171;2830511;42;20251229 01:07;V;;;;;;
D;171;2830511;42;20251229 01:07;V;;;;;;
B;171;2858795;43;20251229 01:07;;;13;BEECH LANE;CASUARINA;2487;696;M;20251012;20251219;2560000;R1;V;VACANT LAND;;AJZ;;;AV745111;
C;171;2858795;43;20251229 01:07;59/1031933;
D;171;2858795;43;20251229 01:07;P;;;;;;
D;171;2858795;43;20251229 01:07;P;;;;;;
D;171;2858795;43;20251229 01:07;V;;;;;;
D;171;2858795;43;20251229 01:07;V;;;;;;
B;171;3248109;44;20251229 01:07;;;14;BANZAI ST;KINGSCLIFF;2487;525;M;20251110;20251219;2670000;R2;R;RESIDENCE;;ALT;;;AV741238;
C;171;3248109;44;20251229 01:07;437/1093804;
D;171;3248109;44;20251229 01:07;P;;;;;;
D;171;3248109;44;20251229 01:07;V;;;;;;
D;171;3248109;44;20251229 01:07;V;;;;;;
Z;222;44;44;132;
