A;RTSALEDATA;008;20251222 01:08;VALNET;
D;008;207644;6;20251222 01:08;P;;;;;;
D;008;207644;6;20251222 01:08;P;;;;;;
D;008;207644;6;20251222 01:08;V;;;;;;
D;008;207644;6;20251222 01:08;V;;;;;;
B;008;2970003;7;20251222 01:08;;;2;REVELATION CL;TIGHES HILL;2297;1859;M;20251216;20251216;1909091;E4;3;COMMERCIAL;;IND;;;AV725135;
C;008;2970003;7;20251222 01:08;3/1049921;
D;008;2970003;7;20251222 01:08;P;;;;;;
D;008;2970003;7;20251222 01:08;V;;;;;;
B;008;3453499;8;20251222 01:08;;2;17;HONEYSUCKLE DR;NEWCASTLE;2300;;;20251119;20251217;1020000;;3;COMMERCIAL;4;;;;AV730174;
C;008;3453499;8;20251222 01:08;4/SP80986;
D;008;3453499;8;20251222 01:08;P;;;;;;
D;008;3453499;8;20251222 01:08;V;;;;;;
B;008;4157722;9;20251222 01:08;;;20;KUMBA ST;FLETCHER;2287;544;M;20251114;20251212;683000;R2;R;RESIDENCE;;AAP;;;AV707261;
C;008;4157722;9;20251222 01:08;56/1229878;
D;008;4157722;9;20251222 01:08;P;;;;;;
D;008;4157722;9;20251222 01:08;P;;;;;;
D;008;4157722;9;20251222 01:08;V;;;;;;
D;008;4157722;9;20251222 01:08;V;;;;;;
B;008;4167245;10;20251222 01:08;;204;2;VEDA ST;HAMILTON;2303;111;M;20251111;20251212;800000;;R;RESIDENCE;10;;;;AV706963;
C;008;4167245;10;20251222 01:08;10/SP98554;
D;008;4167245;10;20251222 01:08;P;;;;;;
D;008;4167245;10;20251222 01:08;P;;;;;;
D;008;4167245;10;20251222 01:08;V;;;;;;
B;008;4214028;11;20251222 01:08;;1;45;CURZON RD;NEW LAMBTON;2305;278;M;20250916;20251212;1150000;;R;RESIDENCE;1;;;;AV707545;
C;008;4214028;11;20251222 01:08;1/SP99543;
D;008;4214028;11;20251222 01:08;P;;;;;;
D;008;4214028;11;20251222 01:08;P;;;;;;
D;008;4214028;11;20251222 01:08;V;;;;;;
D;008;4214028;11;20251222 01:08;V;;;;;;
B;008;4139012;12;20251222 01:08;;9;5;CHARLTON ST;LAMBTON;2299;174;M;20251007;20251216;826500;;R;RESIDENCE;9;;;;AV725374;
C;008;4139012;12;20251222 01:08;9/SP97987;
D;008;4139012;12;20251222 01:08;P;;;;;;
D;008;4139012;12;20251222 01:08;V;;;;;;
D;008;4139012;12;20251222 01:08;V;;;;;;
B;008;4226070;13;20251222 01:08;;1603;464;KING ST;NEWCASTLE WEST;2302;78;M;20251104;20251212;720000;;R;RESIDENCE;78;;;;AV712926;
C;008;4226070;13;20251222 01:08;78/SP99314;
D;008;4226070;13;20251222 01:08;P;;;;;;
D;008;4226070;13;20251222 01:08;V;;;;;;
B;008;4226320;14;20251222 01:08;;;17 C;BAILEY ST;ADAMSTOWN;2289;266;M;20251024;20251217;1037000;;R;RESIDENCE;7;;;;AV732410;
C;008;4226320;14;20251222 01:08;7/SP99845;
D;008;4226320;14;20251222 01:08;P;;;;;;
D;008;4226320;14;20251222 01:08;V;;;;;;
B;008;6016226;15;20251222 01:08;;;24;STAYTON ST;ADAMSTOWN HEIGHTS;2289;200.4;M;20251118;20251215;1455000;R2;R;RESIDENCE;;AFW;;;AV714505;
C;008;6016226;15;20251222 01:08;12/1319924;
D;008;6016226;15;20251222 01:08;P;;;;;;
D;008;6016226;15;20251222 01:08;P;;;;;;
D;008;6016226;15;20251222 01:08;V;;;;;;
B;008;6022096;16;20251222 01:08;;101;11;NATIONAL PARK ST;NEWCASTLE WEST;2302;0;M;20221018;20251216;530000;;R;RESIDENCE;1;;;;AV723739;
C;008;6022096;16;20251222 01:08;1/SP109990;
D;008;6022096;16;20251222 01:08;P;;;;;;
D;008;6022096;16;20251222 01:08;P;;;;;;
D;008;6022096;16;20251222 01:08;V;;;;;;
B;008;6022244;17;20251222 01:08;;78 C;11;NATIONAL PARK ST;NEWCASTLE WEST;2302;13;M;20240531;20251210;3660000;;R;RESIDENCE;78;;;;AV700679;
C;008;6022244;17;20251222 01:08;78/SP109993;
D;008;6022244;17;20251222 01:08;P;;;;;;
D;008;6022244;17;20251222 01:08;V;;;;;;
B;008;6022244;18;20251222 01:08;;406;11;NATIONAL PARK ST;NEWCASTLE WEST;2302;129;M;20230822;20251217;816625;;R;RESIDENCE;6;;;;AV731436;
C;008;6022244;18;20251222 01:08;6/SP109993;
D;008;6022244;18;20251222 01:08;P;;;;;;
D;008;6022244;18;20251222 01:08;P;;;;;;
D;008;6022244;18;20251222 01:08;V;;;;;;
B;008;6020977;19;20251222 01:08;;;157 A;CITY RD;MEREWETHER;2291;200;M;20251117;20251212;1415000;R2;R;RESIDENCE;;AHF;;;AV708383;
C;008;6020977;19;20251222 01:08;252/1303087;
D;008;6020977;19;20251222 01:08;P;;;;;;
D;008;6020977;19;20251222 01:08;V;;;;;;
D;008;6020977;19;20251222 01:08;V;;;;;;
B;008;6022096;20;20251222 01:08;;1806;15;NATIONAL PARK ST;NEWCASTLE WEST;2302;0;M;20220919;20251215;1840000;;R;RESIDENCE;110;;;;AV716910;
C;008;6022096;20;20251222 01:08;110/SP109990;
D;008;6022096;20;20251222 01:08;P;;;;;;
D;008;6022096;20;20251222 01:08;P;;;;;;
D;008;6022096;20;20251222 01:08;V;;;;;;
B;008;6022096;21;20251222 01:08;;2002;15;NATIONAL PARK ST;NEWCASTLE WEST;2302;0;M;20240531;20251210;3660000;;R;RESIDENCE;120;;;;AV700679;
C;008;6022096;21;20251222 01:08;120/SP109990;
D;008;6022096;21;20251222 01:08;P;;;;;;
D;008;6022096;21;20251222 01:08;V;;;;;;
B;008;6032282;22;20251222 01:08;;;9;TENNYSON ST;BERESFIELD;2322;348.8;M;20251031;20251218;730000;R3;R;RESIDENCE;;ADB;;;AV738580;
C;008;6032282;22;20251222 01:08;1/1321029;
D;008;6032282;22;20251222 01:08;P;;;;;;
D;008;6032282;22;20251222 01:08;P;;;;;;
D;008;6032282;22;20251222 01:08;V;;;;;;
B;008;3109175;23;20251222 01:08;;1;22;WOOD ST;NEWCASTLE WEST;2302;1163.5;M;20251009;20251215;5820000;MU1;3;COMMERCIAL;;CNX;;;AV716670;
C;008;3109175;23;20251222 01:08;53, 54A/95179;
D;008;3109175;23;20251222 01:08;P;;;;;;
D;008;3109175;23;20251222 01:08;V;;;;;;
B;008;3502380;24;20251222 01:08;;4;51;BOUSFIELD ST;WALLSEND;2287;;;20251111;20251212;711000;;R;RESIDENCE;4;;;;AV707447;
C;008;3502380;24;20251222 01:08;4/SP83378;
D;008;3502380;24;20251222 01:08;P;;;;;;
D;008;3502380;24;20251222 01:08;P;;;;;;
D;008;3502380;24;20251222 01:08;V;;;;;;
B;008;3579591;25;20251222 01:08;;3;77;HARRIET ST;WARATAH;2298;;;20251114;20251212;896000;;R;RESIDENCE;3;;;;AV708926;
C;008;3579591;25;20251222 01:08;3/SP85406;
D;008;3579591;25;20251222 01:08;P;;;;;;
D;008;3579591;25;20251222 01:08;P;;;;;;
D;008;3579591;25;20251222 01:08;V;;;;;;
B;008;3590136;26;20251222 01:08;;;67;KING ST;NEWCASTLE;2300;;;20251113;20251218;1550000;;R;RESIDENCE;2;;;;AV736845;
C;008;3590136;26;20251222 01:08;2/SP85562;
D;008;3590136;26;20251222 01:08;P;;;;;;
D;008;3590136;26;20251222 01:08;P;;;;;;
D;008;3590136;26;20251222 01:08;V;;;;;;
B;008;4117790;27;20251222 01:08;;401;11;CHARLES ST;WICKHAM;2293;;;20251201;20251218;530000;;R;RESIDENCE;45;;;;AV737399;
C;008;4117790;27;20251222 01:08;45/SP97508;
D;008;4117790;27;20251222 01:08;P;;;;;;
D;008;4117790;27;20251222 01:08;P;;;;;;
D;008;4117790;27;20251222 01:08;V;;;;;;
B;008;4076514;28;20251222 01:08;;;32;PEMBROKE ST;STOCKTON;2295;231.9;M;20251031;20251212;1180000;R2;R;RESIDENCE;;AHN;;;AV709873;
C;008;4076514;28;20251222 01:08;412/1236861;
D;008;4076514;28;20251222 01:08;P;;;;;;
D;008;4076514;28;20251222 01:08;P;;;;;;
D;008;4076514;28;20251222 01:08;V;;;;;;
D;008;4076514;28;20251222 01:08;V;;;;;;
B;008;4610924;29;20251222 01:08;;4;10;ENTERPRISE DR;BERESFIELD;2322;355;M;20251126;20251217;790000;;3;WAREHOUSE;4;;;;AV729112;
C;008;4610924;29;20251222 01:08;4/SP108884;
D;008;4610924;29;20251222 01:08;P;;;;;;
D;008;4610924;29;20251222 01:08;V;;;;;;
B;008;4562645;30;20251222 01:08;;701;27;WOLFE ST;NEWCASTLE;2300;117;M;20251017;20251212;1090000;;R;RESIDENCE;80;;;;AV706492;
C;008;4562645;30;20251222 01:08;80/SP106479;
D;008;4562645;30;20251222 01:08;P;;;;;;
D;008;4562645;30;20251222 01:08;V;;;;;;
B;008;4558752;31;20251222 01:08;;15;13;BALOOK DR;BERESFIELD;2322;72;M;20251208;20251216;284625;;3;COMMERCIAL;15;;;;AV725403;
C;008;4558752;31;20251222 01:08;15/SP108216;
D;008;4558752;31;20251222 01:08;P;;;;;;
D;008;4558752;31;20251222 01:08;V;;;;;;
B;008;4510729;32;20251222 01:08;;7;312;PARK AVE;KOTARA;2289;184;M;20251113;20251212;828888;;R;RESIDENCE;7;;;;AV706673;
C;008;4510729;32;20251222 01:08;7/SP107086;
D;008;4510729;32;20251222 01:08;P;;;;;;
D;008;4510729;32;20251222 01:08;V;;;;;;
B;008;4609708;33;20251222 01:08;;;1;BEVAN ST;ISLINGTON;2296;186.5;M;20251121;20251218;1485000;R3;R;RESIDENCE;;AFA;;;AV739206;
C;008;4609708;33;20251222 01:08;12/1287889;
D;008;4609708;33;20251222 01:08;P;;;;;;
D;008;4609708;33;20251222 01:08;P;;;;;;
D;008;4609708;33;20251222 01:08;V;;;;;;
B;008;4521416;34;20251222 01:08;;1;166;BROADMEADOW RD;BROADMEADOW;2292;159;M;20251216;20251218;705000;;R;RESIDENCE;1;;;;AV735661;
C;008;4521416;34;20251222 01:08;1/SP107367;
D;008;4521416;34;20251222 01:08;P;;;;;;
D;008;4521416;34;20251222 01:08;P;;;;;;
D;008;4521416;34;20251222 01:08;V;;;;;;
B;008;4576654;35;20251222 01:08;;;63;HICKSON ST;MEREWETHER;2291;556.4;M;20250919;20251212;3150000;R2;R;RESIDENCE;;AHC;;;AV710668;
C;008;4576654;35;20251222 01:08;60/15/38903;
D;008;4576654;35;20251222 01:08;P;;;;;;
D;008;4576654;35;20251222 01:08;V;;;;;;
D;008;4576654;35;20251222 01:08;V;;;;;;
B;008;4611492;36;20251222 01:08;;;104 A;RUSSELL RD;NEW LAMBTON;2305;296;M;20250321;20251211;1000000;;R;RESIDENCE;3;;;;AV702062;
C;008;4611492;36;20251222 01:08;3/SP109609;
D;008;4611492;36;20251222 01:08;P;;;;;;
D;008;4611492;36;20251222 01:08;P;;;;;;
D;008;4611492;36;20251222 01:08;V;;;;;;
B;008;4578759;37;20251222 01:08;;;7;GWYDIR RD;NEW LAMBTON;2305;274;M;20251127;20251215;1910000;R2;R;RESIDENCE;;AFD;;;AV719664;
C;008;4578759;37;20251222 01:08;2/1310589;
D;008;4578759;37;20251222 01:08;P;;;;;;
D;008;4578759;37;20251222 01:08;P;;;;;;
D;008;4578759;37;20251222 01:08;V;;;;;;
B;008;4569424;38;20251222 01:08;;3;115;KINGS RD;NEW LAMBTON;2305;170;M;20251114;20251212;870000;;R;RESIDENCE;3;;;;AV708101;
C;008;4569424;38;20251222 01:08;3/SP108522;
D;008;4569424;38;20251222 01:08;P;;;;;;
D;008;4569424;38;20251222 01:08;P;;;;;;
D;008;4569424;38;20251222 01:08;V;;;;;;
B;008;201978;39;20251222 01:08;;;26;AJAX AVE;MARYLAND;2287;775.5;M;20250919;20251212;1160000;R2;R;RESIDENCE;;AAB;;;AV709755;
C;008;201978;39;20251222 01:08;17/805266;
D;008;201978;39;20251222 01:08;P;;;;;;
D;008;201978;39;20251222 01:08;P;;;;;;
D;008;201978;39;20251222 01:08;V;;;;;;
D;008;201978;39;20251222 01:08;V;;;;;;
B;008;204613;40;20251222 01:08;;;26;BAKERI CCT;WARABROOK;2304;921.7;M;20251127;20251218;1020000;R2;R;RESIDENCE;;AJW;;;AV738539;
C;008;204613;40;20251222 01:08;30/830800;
D;008;204613;40;20251222 01:08;P;;;;;;
D;008;204613;40;20251222 01:08;V;;;;;;
B;008;207417;41;20251222 01:08;;;50;BOUNDARY RD;MARYLAND;2287;625.3;M;20251107;20251212;865000;R2;R;RESIDENCE;;AAA;;;AV711298;
C;008;207417;41;20251222 01:08;193/260715;
D;008;207417;41;20251222 01:08;P;;;;;;
D;008;207417;41;20251222 01:08;P;;;;;;
D;008;207417;41;20251222 01:08;V;;;;;;
B;008;210411;42;20251222 01:08;;;28;CAMBRONNE PDE;ELERMORE VALE;2287;746;M;20251114;20251217;1100000;R2;R;RESIDENCE;;AAH;;;AV729084;
C;008;210411;42;20251222 01:08;284/248204;
D;008;210411;42;20251222 01:08;P;;;;;;
D;008;210411;42;20251222 01:08;P;;;;;;
D;008;210411;42;20251222 01:08;V;;;;;;
D;008;210411;42;20251222 01:08;V;;;;;;
B;008;210424;43;20251222 01:08;;;1;CHEHALIS AVE;ELERMORE VALE;2287;660.4;M;20251031;20251212;1175000;R2;R;RESIDENCE;;AAH;;;AV707661;
C;008;210424;43;20251222 01:08;1/713019;
D;008;210424;43;20251222 01:08;P;;;;;;
D;008;210424;43;20251222 01:08;P;;;;;;
D;008;210424;43;20251222 01:08;V;;;;;;
B;008;205251;44;20251222 01:08;;;16;BASSWOOD CRES;FLETCHER;2287;612;M;20251031;20251212;910000;R2;R;RESIDENCE;;AAP;;;AV712215;
C;008;205251;44;20251222 01:08;526/1004420;
D;008;205251;44;20251222 01:08;P;;;;;;
D;008;205251;44;20251222 01:08;P;;;;;;
D;008;205251;44;20251222 01:08;P;;;;;;
D;008;205251;44;20251222 01:08;V;;;;;;
D;008;205251;44;20251222 01:08;V;;;;;;
B;008;207872;45;20251222 01:08;;;75;BRAYE ST;MAYFIELD;2304;402.2;M;20251114;20251212;1510000;R2;R;RESIDENCE;;AJX;;;AV710039;
C;008;207872;45;20251222 01:08;57/C/5151;
D;008;207872;45;20251222 01:08;P;;;;;;
D;008;207872;45;20251222 01:08;P;;;;;;
D;008;207872;45;20251222 01:08;V;;;;;;
B;008;210808;46;20251222 01:08;;;42;CARDIFF RD;WALLSEND;2287;576;M;20251110;20251218;585000;R2;V;VACANT LAND;;AAE;;;AV738770;
C;008;210808;46;20251222 01:08;101/869949;
D;008;210808;46;20251222 01:08;P;;;;;;
D;008;210808;46;20251222 01:08;P;;;;;;
D;008;210808;46;20251222 01:08;V;;;;;;
D;008;210808;46;20251222 01:08;V;;;;;;
B;008;210809;47;20251222 01:08;;;44;CARDIFF RD;WALLSEND;2287;520.6;M;20251110;20251218;680000;R2;R;RESIDENCE;;AAE;;;AV736681;
C;008;210809;47;20251222 01:08;40/794417;
D;008;210809;47;20251222 01:08;P;;;;;;
D;008;210809;47;20251222 01:08;P;;;;;;
D;008;210809;47;20251222 01:08;V;;;;;;
D;008;210809;47;20251222 01:08;V;;;;;;
B;008;208308;48;20251222 01:08;;;21;BRISBANE WATER RD;ADAMSTOWN;2289;524.8;M;20251128;20251218;1010000;R3;R;RESIDENCE;;AHB;;;AV735994;
C;008;208308;48;20251222 01:08;3/334964;
D;008;208308;48;20251222 01:08;P;;;;;;
D;008;208308;48;20251222 01:08;P;;;;;;
D;008;208308;48;20251222 01:08;V;;;;;;
D;008;208308;48;20251222 01:08;V;;;;;;
D;008;208308;48;20251222 01:08;V;;;;;;
B;008;203147;49;20251222 01:08;;2;30;ANDERSON DR;TARRO;2322;480.6;M;20251104;20251216;700000;R2;R;RESIDENCE;;ADA;;;AV721356;
C;008;203147;49;20251222 01:08;1/449663 4/1005022;
D;008;203147;49;20251222 01:08;P;;;;;;
D;008;203147;49;20251222 01:08;V;;;;;;
D;008;203147;49;20251222 01:08;V;;;;;;
D;008;203147;49;20251222 01:08;V;;;;;;
B;008;206199;50;20251222 01:08;;2;30;BERNER ST;MEREWETHER;2291;;;20251017;20251216;810000;;R;RESIDENCE;2;;;;AV722306;
C;008;206199;50;20251222 01:08;2/SP22808;
D;008;206199;50;20251222 01:08;P;;;;;;
D;008;206199;50;20251222 01:08;P;;;;;;
D;008;206199;50;20251222 01:08;V;;;;;;
B;008;3154956;51;20251222 01:08;;;194;LAWSON ST;HAMILTON SOUTH;2303;270;M;20251009;20251215;1750000;E1;R;RESIDENCE;;CNG;;;AV716525;
C;008;3154956;51;20251222 01:08;1482/1078908;
D;008;3154956;51;20251222 01:08;P;;;;;;
D;008;3154956;51;20251222 01:08;P;;;;;;
D;008;3154956;51;20251222 01:08;V;;;;;;
B;008;3222766;52;20251222 01:08;;3;31;SHORTLAND ESP;NEWCASTLE EAST;2300;;;20251120;20251217;2550000;;R;RESIDENCE;3;;;;AV729510;
C;008;3222766;52;20251222 01:08;3/SP75975;
D;008;3222766;52;20251222 01:08;P;;;;;;
D;008;3222766;52;20251222 01:08;P;;;;;;
D;008;3222766;52;20251222 01:08;V;;;;;;
B;008;3212693;53;20251222 01:08;;;18 A;SHERWOOD ST;WALLSEND;2287;360.9;M;20251125;20251217;915000;R2;R;RESIDENCE;;AAE;;;AV729555;
C;008;3212693;53;20251222 01:08;4/1089609;
D;008;3212693;53;20251222 01:08;P;;;;;;
D;008;3212693;53;20251222 01:08;V;;;;;;
D;008;3212693;53;20251222 01:08;V;;;;;;
B;008;3748035;54;20251222 01:08;;;2;WHITEMAN ST;WARATAH;2298;422.2;M;20251108;20251215;975500;R3;R;RESIDENCE;;AJB;;;AV717756;
C;008;3748035;54;20251222 01:08;11/1191923;
D;008;3748035;54;20251222 01:08;P;;;;;;
D;008;3748035;54;20251222 01:08;V;;;;;;
B;008;3709302;55;20251222 01:08;;;13;HIGH ST;WALLSEND;2287;371.7;M;20251217;20251218;851000;R2;R;RESIDENCE;;AAD;;;AV740449;
C;008;3709302;55;20251222 01:08;261/1185326;
D;008;3709302;55;20251222 01:08;P;;;;;;
D;008;3709302;55;20251222 01:08;V;;;;;;
D;008;3709302;55;20251222 01:08;V;;;;;;
D;008;3709302;55;20251222 01:08;V;;;;;;
D;008;3709302;55;20251222 01:08;V;;;;;;
B;008;212101;56;20251222 01:08;;;13;CHILCOTT ST;LAMBTON;2299;853.6;M;20251127;20251217;1940000;R2;R;RESIDENCE;;AFK;;;AV729515;
C;008;212101;56;20251222 01:08;20/9707;
D;008;212101;56;20251222 01:08;P;;;;;;
D;008;212101;56;20251222 01:08;P;;;;;;
D;008;212101;56;20251222 01:08;V;;;;;;
D;008;212101;56;20251222 01:08;V;;;;;;
B;008;206830;57;20251222 01:08;;;52;BIRDWOOD ST;NEW LAMBTON;2305;430;M;20251016;20251212;1553200;R2;R;RESIDENCE;;AFF;;;AV711052;
C;008;206830;57;20251222 01:08;1/20046;
D;008;206830;57;20251222 01:08;P;;;;;;
D;008;206830;57;20251222 01:08;V;;;;;;
B;008;209585;58;20251222 01:08;;6;7;ROWLANDS ST;MEREWETHER;2291;;;20251114;20251212;835000;;R;RESIDENCE;6;;;;AV711136;
C;008;209585;58;20251222 01:08;6/SP9686;
D;008;209585;58;20251222 01:08;P;;;;;;
D;008;209585;58;20251222 01:08;V;;;;;;
D;008;209585;58;20251222 01:08;V;;;;;;
B;008;217171;59;20251222 01:08;;;21;DAWSON ST;WARATAH;2298;505.9;M;20251216;20251217;830000;R3;R;RESIDENCE;;AJB;;;AV727128;
C;008;217171;59;20251222 01:08;3/158733;
D;008;217171;59;20251222 01:08;P;;;;;;
D;008;217171;59;20251222 01:08;P;;;;;;
D;008;217171;59;20251222 01:08;V;;;;;;
B;008;217210;60;20251222 01:08;;;68;DEAN PDE;RANKIN PARK;2287;663.9;M;20241025;20251218;100000;R2;R;RESIDENCE;;AAK;;;AV734676;
C;008;217210;60;20251222 01:08;100/217482;
D;008;217210;60;20251222 01:08;P;;;;;;
D;008;217210;60;20251222 01:08;V;;;;;;
D;008;217210;60;20251222 01:08;V;;;;;;
B;008;219402;61;20251222 01:08;;;193;DUNBAR ST;STOCKTON;2295;475.2;M;20251121;20251218;1350000;R2;R;RESIDENCE;;AHN;;;AV733708;
C;008;219402;61;20251222 01:08;181/606622;
D;008;219402;61;20251222 01:08;P;;;;;;
D;008;219402;61;20251222 01:08;V;;;;;;
D;008;219402;61;20251222 01:08;V;;;;;;
B;008;217484;62;20251222 01:08;;;34;DENISON ST;CARRINGTON;2294;177;M;20251103;20251215;870000;R2;R;RESIDENCE;;ADF;;;AV715643;
C;008;217484;62;20251222 01:08;28/75;
D;008;217484;62;20251222 01:08;P;;;;;;
D;008;217484;62;20251222 01:08;V;;;;;;
B;008;217938;63;20251222 01:08;;3;8;DENT ST;MEREWETHER;2291;;;20251115;20251212;928000;;R;RESIDENCE;3;;;;AV711142;
C;008;217938;63;20251222 01:08;3/SP19401;
D;008;217938;63;20251222 01:08;P;;;;;;
D;008;217938;63;20251222 01:08;V;;;;;;
B;008;213254;64;20251222 01:08;;;10;CLAYTON CRES;KOTARA;2289;613.4;M;20251124;20251217;1150000;R2;R;RESIDENCE;;AHA;;;AV729061;
C;008;213254;64;20251222 01:08;86/29153;
D;008;213254;64;20251222 01:08;P;;;;;;
D;008;213254;64;20251222 01:08;P;;;;;;
D;008;213254;64;20251222 01:08;V;;;;;;
B;008;213720;65;20251222 01:08;;;41;COBBY ST;SHORTLAND;2307;569.1;M;20251128;20251218;790000;R2;R;RESIDENCE;;AJM;;;AV737935;
C;008;213720;65;20251222 01:08;164/36553;
D;008;213720;65;20251222 01:08;P;;;;;;
D;008;213720;65;20251222 01:08;P;;;;;;
D;008;213720;65;20251222 01:08;V;;;;;;
B;008;218319;66;20251222 01:08;;3;100;DIBBS ST;ADAMSTOWN;2289;;;20251126;20251218;835000;;R;RESIDENCE;3;;;;AV738878;
C;008;218319;66;20251222 01:08;3/SP42436;
D;008;218319;66;20251222 01:08;P;;;;;;
D;008;218319;66;20251222 01:08;V;;;;;;
B;008;216222;67;20251222 01:08;;;80;DANGERFIELD DR;ELERMORE VALE;2287;871.7;M;20251105;20251212;1370000;R2;R;RESIDENCE;;AAH;;;AV707219;
C;008;216222;67;20251222 01:08;317/786552;
D;008;216222;67;20251222 01:08;P;;;;;;
D;008;216222;67;20251222 01:08;P;;;;;;
D;008;216222;67;20251222 01:08;V;;;;;;
D;008;216222;67;20251222 01:08;V;;;;;;
B;008;218558;68;20251222 01:08;;;36;DORA ST;MAYFIELD;2304;252.9;M;20251111;20251216;1080000;R3;R;RESIDENCE;;AJB;;;AV724494;
C;008;218558;68;20251222 01:08;D/153621;
D;008;218558;68;20251222 01:08;P;;;;;;
D;008;218558;68;20251222 01:08;P;;;;;;
D;008;218558;68;20251222 01:08;V;;;;;;
D;008;218558;68;20251222 01:08;V;;;;;;
B;008;218603;69;20251222 01:08;;3;9;DORRIGO ST;WALLSEND;2287;;;20251016;20251212;736000;;R;RESIDENCE;3;;;;AV709748;
C;008;218603;69;20251222 01:08;3/SP49209;
D;008;218603;69;20251222 01:08;P;;;;;;
D;008;218603;69;20251222 01:08;P;;;;;;
D;008;218603;69;20251222 01:08;V;;;;;;
B;008;213957;70;20251222 01:08;;;1;CONICA CL;WARABROOK;2304;404.2;M;20251125;20251218;650000;R2;R;RESIDENCE;;AJW;;;AV735963;
C;008;213957;70;20251222 01:08;2/285520;
D;008;213957;70;20251222 01:08;P;;;;;;
D;008;213957;70;20251222 01:08;V;;;;;;
B;008;219228;71;20251222 01:08;;;240;DUNBAR ST;STOCKTON;2295;632.3;M;20251125;20251212;1910000;R2;R;RESIDENCE;;AHN;;;AV712467;
C;008;219228;71;20251222 01:08;1/37/35474;
D;008;219228;71;20251222 01:08;P;;;;;;
D;008;219228;71;20251222 01:08;V;;;;;;
D;008;219228;71;20251222 01:08;V;;;;;;
B;008;221422;72;20251222 01:08;;;21;FAWCETT ST;MAYFIELD;2304;303.5;M;20251114;20251212;1068000;R3;R;RESIDENCE;;AJB;;;AV712031;
C;008;221422;72;20251222 01:08;16/K/3626;
D;008;221422;72;20251222 01:08;P;;;;;;
D;008;221422;72;20251222 01:08;P;;;;;;
D;008;221422;72;20251222 01:08;V;;;;;;
D;008;221422;72;20251222 01:08;V;;;;;;
B;008;216960;73;20251222 01:08;;;31;DAWSON ST;COOKS HILL;2300;201;M;20251203;20251212;1800000;R3;R;RESIDENCE;;AKA;;;AV710379;
C;008;216960;73;20251222 01:08;1/799908;
D;008;216960;73;20251222 01:08;P;;;;;;
D;008;216960;73;20251222 01:08;P;;;;;;
D;008;216960;73;20251222 01:08;V;;;;;;
D;008;216960;73;20251222 01:08;V;;;;;;
B;008;217087;74;20251222 01:08;;;98;DAWSON ST;COOKS HILL;2300;94.85;M;20251114;20251218;950000;R3;R;RESIDENCE;;AKA;;;AV738024;
C;008;217087;74;20251222 01:08;62/584101;
D;008;217087;74;20251222 01:08;P;;;;;;
D;008;217087;74;20251222 01:08;P;;;;;;
D;008;217087;74;20251222 01:08;V;;;;;;
B;008;227316;75;20251222 01:08;;;5;HAVELOCK ST;MAYFIELD;2304;308.6;M;20251111;20251216;962000;R3;R;RESIDENCE;;AJB;;;AV722309;
C;008;227316;75;20251222 01:08;63/L/3626;
D;008;227316;75;20251222 01:08;P;;;;;;
D;008;227316;75;20251222 01:08;P;;;;;;
D;008;227316;75;20251222 01:08;P;;;;;;
D;008;227316;75;20251222 01:08;V;;;;;;
